;mother_wavelet;local_max_level;threshold_type;k_coeff;m_coeff;input_snr;output_snr;input_mse;output_mse;execution_time
30;db2;1;soft;0,75;0,2;5,001497037950273;5,05120816043717;0,00448518768712917;0,004434141101990826;9,3077
31;db2;1;soft;0,75;0,4;5,001497037950273;5,06000561029208;0,00448518768712917;0,004425168008359227;8,9981
32;db2;1;soft;0,75;0,6;5,001497037950273;5,057135980357401;0,00448518768712917;0,0044280929340437675;8,589
33;db2;1;soft;0,75;0,8;5,001497037950273;5,052059592582367;0,00448518768712917;0,004440151046804385;10,0703
34;db2;1;soft;0,75;1,0;5,001497037950273;5,047415508165116;0,00448518768712917;0,004444854075675054;9,3985
35;db2;1;soft;1,0;0,2;5,001497037950273;5,056598861528798;0,00448518768712917;0,004428640617533044;8,2955
36;db2;1;soft;1,0;0,4;5,001497037950273;5,058580616456339;0,00448518768712917;0,004426620219252072;8,8049
37;db2;1;soft;1,0;0,6;5,001497037950273;5,052059592582367;0,00448518768712917;0,004440151046804385;8,9686
38;db2;1;soft;1,0;0,8;5,001497037950273;5,046066079632922;0,00448518768712917;0,004446219779853709;8,6471
39;db2;1;soft;1,0;1,0;5,001497037950273;5,0418019273452614;0,00448518768712917;0,004450527366567015;10,5156
40;db2;2;hard;0,25;0,2;5,001497037950273;5,002391443987506;0,00448518768712917;0,0044842640820502615;11,2031
41;db2;2;hard;0,25;0,4;5,001497037950273;5,004620089632667;0,00448518768712917;0,004481963506696047;9,9555
42;db2;2;hard;0,25;0,6;5,001497037950273;5,009178235698528;0,00448518768712917;0,004477261921010601;14,5443
43;db2;2;hard;0,25;0,8;5,001497037950273;5,015946386844732;0,00448518768712917;0,004470289880925945;11,0437
44;db2;2;hard;0,25;1,0;5,001497037950273;5,024275369817545;0,00448518768712917;0,004461724888826332;11,2198
45;db2;2;hard;0,5;0,2;5,001497037950273;5,004620089632667;0,00448518768712917;0,004481963506696047;9,7044
46;db2;2;hard;0,5;0,4;5,001497037950273;5,015946386844732;0,00448518768712917;0,004470289880925945;11,2343
47;db2;2;hard;0,5;0,6;5,001497037950273;5,03341963484587;0,00448518768712917;0,004452340410222921;10,2724
48;db2;2;hard;0,5;0,8;5,001497037950273;5,053747104158191;0,00448518768712917;0,004431549601287892;10,7245
49;db2;2;hard;0,5;1,0;5,001497037950273;5,07411374188851;0,00448518768712917;0,004410816097143106;10,199
50;db2;2;hard;0,75;0,2;5,001497037950273;5,009178235698528;0,00448518768712917;0,004477261921010601;9,7558
51;db2;2;hard;0,75;0,4;5,001497037950273;5,03341963484587;0,00448518768712917;0,004452340410222921;9,7848
52;db2;2;hard;0,75;0,6;5,001497037950273;5,063682112229415;0,00448518768712917;0,004421423485900353;10,3654
53;db2;2;hard;0,75;0,8;5,001497037950273;5,094239606759373;0,00448518768712917;0,0043904229953361205;9,7365
54;db2;2;hard;0,75;1,0;5,001497037950273;5,122674933425756;0,00448518768712917;0,004361770708890011;9,585
55;db2;2;hard;1,0;0,2;5,001497037950273;5,015946386844732;0,00448518768712917;0,004470289880925945;10,4086
56;db2;2;hard;1,0;0,4;5,001497037950273;5,053747104158191;0,00448518768712917;0,004431549601287892;10,1505
57;db2;2;hard;1,0;0,6;5,001497037950273;5,094239606759373;0,00448518768712917;0,0043904229953361205;10,135
58;db2;2;hard;1,0;0,8;5,001497037950273;5,1311408348815775;0,00448518768712917;0,004353276391135296;9,8666
59;db2;2;hard;1,0;1,0;5,001497037950273;5,162487388336061;0,00448518768712917;0,004321968389882629;9,4187
60;db2;2;soft;0,25;0,2;5,001497037950273;5,063082055420523;0,00448518768712917;0,004422034428169718;12,7763
61;db2;2;soft;0,25;0,4;5,001497037950273;5,1109432078606005;0,00448518768712917;0,004373569218046032;11,4962
62;db2;2;soft;0,25;0,6;5,001497037950273;5,148639097694442;0,00448518768712917;0,004335771788924467;11,8196
63;db2;2;soft;0,25;0,8;5,001497037950273;5,178257998368679;0,00448518768712917;0,004306302413196923;11,4637
64;db2;2;soft;0,25;1,0;5,001497037950273;5,201471627024802;0,00448518768712917;0,004283346050257872;11,9609
65;db2;2;soft;0,5;0,2;5,001497037950273;5,1109432078606005;0,00448518768712917;0,004373569218046032;11,306
66;db2;2;soft;0,5;0,4;5,001497037950273;5,178257998368679;0,00448518768712917;0,004306302413196923;12,0078
67;db2;2;soft;0,5;0,6;5,001497037950273;5,219645689334584;0,00448518768712917;0,004265458845539251;11,7886
68;db2;2;soft;0,5;0,8;5,001497037950273;5,244719784670224;0,00448518768712917;0,004240903072198853;11,3024
69;db2;2;soft;0,5;1,0;5,001497037950273;5,259219266100914;0,00448518768712917;0,004226767879513015;11,3462
70;db2;2;soft;0,75;0,2;5,001497037950273;5,148639097694442;0,00448518768712917;0,004335771788924467;11,1433
71;db2;2;soft;0,75;0,4;5,001497037950273;5,219645689334584;0,00448518768712917;0,004265458845539251;11,3431
72;db2;2;soft;0,75;0,6;5,001497037950273;5,2530335285946705;0,00448518768712917;0,004232792433456052;12,3732
73;db2;2;soft;0,75;0,8;5,001497037950273;5,266759271349173;0,00448518768712917;0,004219435941416305;11,8043
74;db2;2;soft;0,75;1,0;5,001497037950273;5,269791418332588;0,00448518768712917;0,004223207972662446;12,7149
75;db2;2;soft;1,0;0,2;5,001497037950273;5,178257998368679;0,00448518768712917;0,004306302413196923;13,695
76;db2;2;soft;1,0;0,4;5,001497037950273;5,244719784670224;0,00448518768712917;0,004240903072198853;12,3954
77;db2;2;soft;1,0;0,6;5,001497037950273;5,266759271349173;0,00448518768712917;0,004219435941416305;12,4956
78;db2;2;soft;1,0;0,8;5,001497037950273;5,269335012408831;0,00448518768712917;0,004223626189985468;11,7768
79;db2;2;soft;1,0;1,0;5,001497037950273;5,263375449429191;0,00448518768712917;0,004235879159765318;11,755
80;db2;3;hard;0,25;0,2;5,001497037950273;5,002452465225957;0,00448518768712917;0,004484201075625606;11,2921
81;db2;3;hard;0,25;0,4;5,001497037950273;5,004758147472472;0,00448518768712917;0,004481821031856816;10,9787
82;db2;3;hard;0,25;0,6;5,001497037950273;5,009482022265999;0,00448518768712917;0,00447694874998997;12,2233
83;db2;3;hard;0,25;0,8;5,001497037950273;5,016661717209374;0,00448518768712917;0,004469553636076549;11,8331
84;db2;3;hard;0,25;1,0;5,001497037950273;5,025715311537866;0,00448518768712917;0,00446024580973899;11,0991
85;db2;3;hard;0,5;0,2;5,001497037950273;5,004758147472472;0,00448518768712917;0,004481821031856816;11,4901
86;db2;3;hard;0,5;0,4;5,001497037950273;5,016661717209374;0,00448518768712917;0,004469553636076549;13,1795
87;db2;3;hard;0,5;0,6;5,001497037950273;5,035956004944268;0,00448518768712917;0,004449740909979058;11,4782
88;db2;3;hard;0,5;0,8;5,001497037950273;5,059591319100562;0,00448518768712917;0,0044255901632908115;11,4416
89;db2;3;hard;0,5;1,0;5,001497037950273;5,084963571939696;0,00448518768712917;0,004399810459833437;10,4648
90;db2;3;hard;0,75;0,2;5,001497037950273;5,009482022265999;0,00448518768712917;0,00447694874998997;11,0781
91;db2;3;hard;0,75;0,4;5,001497037950273;5,035956004944268;0,00448518768712917;0,004449740909979058;12,8998
92;db2;3;hard;0,75;0,6;5,001497037950273;5,071671508308782;0,00448518768712917;0,004413297195352304;12,5265
93;db2;3;hard;0,75;0,8;5,001497037950273;5,111308263281401;0,00448518768712917;0,0043732016038770475;12,1732
94;db2;3;hard;0,75;1,0;5,001497037950273;5,154086896327215;0,00448518768712917;0,004330336397950304;11,1303
95;db2;3;hard;1,0;0,2;5,001497037950273;5,016661717209374;0,00448518768712917;0,004469553636076549;11,486
96;db2;3;hard;1,0;0,4;5,001497037950273;5,059591319100562;0,00448518768712917;0,0044255901632908115;11,064
97;db2;3;hard;1,0;0,6;5,001497037950273;5,111308263281401;0,00448518768712917;0,0043732016038770475;11,4599
98;db2;3;hard;1,0;0,8;5,001497037950273;5,168151092850863;0,00448518768712917;0,004316335714697682;10,8404
99;db2;3;hard;1,0;1,0;5,001497037950273;5,226016822153355;0,00448518768712917;0,004259205972855368;11,1451
100;db2;3;soft;0,25;0,2;5,001497037950273;5,101152487957378;0,00448518768712917;0,004383440099749714;17,3392
101;db2;3;soft;0,25;0,4;5,001497037950273;5,185755502342687;0,00448518768712917;0,004298874580772827;13,3548
102;db2;3;soft;0,25;0,6;5,001497037950273;5,258416507563865;0,00448518768712917;0,004227549235885575;13,9866
103;db2;3;soft;0,25;0,8;5,001497037950273;5,32110967317962;0,00448518768712917;0,004166960251164468;12,3051
104;db2;3;soft;0,25;1,0;5,001497037950273;5,375383891715472;0,00448518768712917;0,004115209370991215;12,9316
105;db2;3;soft;0,5;0,2;5,001497037950273;5,185755502342687;0,00448518768712917;0,004298874580772827;12,1979
106;db2;3;soft;0,5;0,4;5,001497037950273;5,32110967317962;0,00448518768712917;0,004166960251164468;13,1426
107;db2;3;soft;0,5;0,6;5,001497037950273;5,4225598720419015;0,00448518768712917;0,004070749121601693;13,3951
108;db2;3;soft;0,5;0,8;5,001497037950273;5,499534248967237;0,00448518768712917;0,00399923477510262;12,535
109;db2;3;soft;0,5;1,0;5,001497037950273;5,5580904986864965;0,00448518768712917;0,0039523671872584;12,7584
110;db2;3;soft;0,75;0,2;5,001497037950273;5,258416507563865;0,00448518768712917;0,004227549235885575;13,3749
111;db2;3;soft;0,75;0,4;5,001497037950273;5,4225598720419015;0,00448518768712917;0,004070749121601693;13,1519
112;db2;3;soft;0,75;0,6;5,001497037950273;5,530830852854564;0,00448518768712917;0,00397724980553224;12,9498
113;db2;3;soft;0,75;0,8;5,001497037950273;5,602356370074332;0,00448518768712917;0,003912297569900208;12,8054
114;db2;3;soft;0,75;1,0;5,001497037950273;5,648198565886801;0,00448518768712917;0,003877820496536636;13,3521
115;db2;3;soft;1,0;0,2;5,001497037950273;5,32110967317962;0,00448518768712917;0,004166960251164468;13,2646
116;db2;3;soft;1,0;0,4;5,001497037950273;5,499534248967237;0,00448518768712917;0,00399923477510262;13,218
117;db2;3;soft;1,0;0,6;5,001497037950273;5,602356370074332;0,00448518768712917;0,003912297569900208;14,361
118;db2;3;soft;1,0;0,8;5,001497037950273;5,6590058712844495;0,00448518768712917;0,0038750777508151564;13,2367
119;db2;3;soft;1,0;1,0;5,001497037950273;5,685554521729401;0,00448518768712917;0,003870866566391972;12,6341
120;db2;4;hard;0,25;0,2;5,001497037950273;5,002477763516239;0,00448518768712917;0,004484174954573003;11,7674
121;db2;4;hard;0,25;0,4;5,001497037950273;5,00480857856617;0,00448518768712917;0,004481768988408536;11,7596
122;db2;4;hard;0,25;0,6;5,001497037950273;5,009548966507651;0,00448518768712917;0,004476879740679093;11,4063
123;db2;4;hard;0,25;0,8;5,001497037950273;5,016859950121955;0,00448518768712917;0,004469349628783917;11,1532
124;db2;4;hard;0,25;1,0;5,001497037950273;5,026062807921818;0,00448518768712917;0,0044598889419110496;11,5874
125;db2;4;hard;0,5;0,2;5,001497037950273;5,00480857856617;0,00448518768712917;0,004481768988408536;11,6238
126;db2;4;hard;0,5;0,4;5,001497037950273;5,016859950121955;0,00448518768712917;0,004469349628783917;11,4715
127;db2;4;hard;0,5;0,6;5,001497037950273;5,03649146751286;0,00448518768712917;0,004449192313826643;11,2864
128;db2;4;hard;0,5;0,8;5,001497037950273;5,060869098071009;0,00448518768712917;0,0044242882599821315;13,8998
129;db2;4;hard;0,5;1,0;5,001497037950273;5,0870188073829326;0,00448518768712917;0,004397728806148128;13,6829
130;db2;4;hard;0,75;0,2;5,001497037950273;5,009548966507651;0,00448518768712917;0,004476879740679093;11,7452
131;db2;4;hard;0,75;0,4;5,001497037950273;5,03649146751286;0,00448518768712917;0,004449192313826643;11,5516
132;db2;4;hard;0,75;0,6;5,001497037950273;5,073348882694077;0,00448518768712917;0,0044115929779189175;11,3522
133;db2;4;hard;0,75;0,8;5,001497037950273;5,115115710654308;0,00448518768712917;0,004369369310592689;11,5948
134;db2;4;hard;0,75;1,0;5,001497037950273;5,162479864927661;0,00448518768712917;0,004321975876959429;11,7773
135;db2;4;hard;1,0;0,2;5,001497037950273;5,016859950121955;0,00448518768712917;0,004469349628783917;12,3916
136;db2;4;hard;1,0;0,4;5,001497037950273;5,060869098071009;0,00448518768712917;0,0044242882599821315;10,9662
137;db2;4;hard;1,0;0,6;5,001497037950273;5,115115710654308;0,00448518768712917;0,004369369310592689;12,5417
138;db2;4;hard;1,0;0,8;5,001497037950273;5,178611075073846;0,00448518768712917;0,004305952329710514;11,5442
139;db2;4;hard;1,0;1,0;5,001497037950273;5,245400087318046;0,00448518768712917;0,004240238805957293;12,8731
140;db2;4;soft;0,25;0,2;5,001497037950273;5,138430487191599;0,00448518768712917;0,004345975526216595;13,3752
141;db2;4;soft;0,25;0,4;5,001497037950273;5,260672302233488;0,00448518768712917;0,004225353949701336;13,52
142;db2;4;soft;0,25;0,6;5,001497037950273;5,371096794581078;0,00448518768712917;0,0041192736669055496;13,8243
143;db2;4;soft;0,25;0,8;5,001497037950273;5,471409986659268;0,00448518768712917;0,004025217261025682;13,7661
144;db2;4;soft;0,25;1,0;5,001497037950273;5,5629307450644205;0,00448518768712917;0,003941279646315767;14,8513
145;db2;4;soft;0,5;0,2;5,001497037950273;5,260672302233488;0,00448518768712917;0,004225353949701336;15,2083
146;db2;4;soft;0,5;0,4;5,001497037950273;5,471409986659268;0,00448518768712917;0,004025217261025682;13,9406
147;db2;4;soft;0,5;0,6;5,001497037950273;5,646809224837057;0,00448518768712917;0,0038658891997358294;14,2646
148;db2;4;soft;0,5;0,8;5,001497037950273;5,795056245779435;0,00448518768712917;0,003736153409946322;14,1044
149;db2;4;soft;0,5;1,0;5,001497037950273;5,921373184123254;0,00448518768712917;0,003629050457929649;14,2515
150;db2;4;soft;0,75;0,2;5,001497037950273;5,371096794581078;0,00448518768712917;0,0041192736669055496;14,1141
151;db2;4;soft;0,75;0,4;5,001497037950273;5,646809224837057;0,00448518768712917;0,0038658891997358294;13,9114
152;db2;4;soft;0,75;0,6;5,001497037950273;5,860710252240253;0,00448518768712917;0,003680097286888243;13,8009
153;db2;4;soft;0,75;0,8;5,001497037950273;6,029323951849534;0,00448518768712917;0,0035399565369278814;13,8136
154;db2;4;soft;0,75;1,0;5,001497037950273;6,162118485114675;0,00448518768712917;0,0034333531489634576;13,3446
155;db2;4;soft;1,0;0,2;5,001497037950273;5,471409986659268;0,00448518768712917;0,004025217261025682;18,3104
156;db2;4;soft;1,0;0,4;5,001497037950273;5,795056245779435;0,00448518768712917;0,003736153409946322;14,0197
157;db2;4;soft;1,0;0,6;5,001497037950273;6,029323951849534;0,00448518768712917;0,0035399565369278814;13,9271
158;db2;4;soft;1,0;0,8;5,001497037950273;6,199469394685266;0,00448518768712917;0,0034108911154267845;13,5179
159;db2;4;soft;1,0;1,0;5,001497037950273;6,31980086042789;0,00448518768712917;0,0033309656027995516;14,0434
160;db2;5;hard;0,25;0,2;5,001497037950273;5,002487492419519;0,00448518768712917;0,00448416490930249;13,4078
161;db2;5;hard;0,25;0,4;5,001497037950273;5,0048126625099485;0,00448518768712917;0,004481764773921653;11,6081
162;db2;5;hard;0,25;0,6;5,001497037950273;5,009568754184528;0,00448518768712917;0,004476859342803558;11,8343
163;db2;5;hard;0,25;0,8;5,001497037950273;5,0168565898973725;0,00448518768712917;0,0044693530868118005;12,4779
164;db2;5;hard;0,25;1,0;5,001497037950273;5,026040794273001;0,00448518768712917;0,004459911548387026;11,7933
165;db2;5;hard;0,5;0,2;5,001497037950273;5,0048126625099485;0,00448518768712917;0,004481764773921653;11,8101
166;db2;5;hard;0,5;0,4;5,001497037950273;5,0168565898973725;0,00448518768712917;0,0044693530868118005;12,4299
167;db2;5;hard;0,5;0,6;5,001497037950273;5,0365342814722;0,00448518768712917;0,0044491484526661225;11,8993
168;db2;5;hard;0,5;0,8;5,001497037950273;5,060987300345261;0,00448518768712917;0,00442416784541565;11,4211
169;db2;5;hard;0,5;1,0;5,001497037950273;5,087301220278334;0,00448518768712917;0,004397442840059133;11,4043
170;db2;5;hard;0,75;0,2;5,001497037950273;5,009568754184528;0,00448518768712917;0,004476859342803558;12,0009
171;db2;5;hard;0,75;0,4;5,001497037950273;5,0365342814722;0,00448518768712917;0,0044491484526661225;13,1604
172;db2;5;hard;0,75;0,6;5,001497037950273;5,073496142686437;0,00448518768712917;0,004411443392750031;11,9016
173;db2;5;hard;0,75;0,8;5,001497037950273;5,115671434720383;0,00448518768712917;0,00436881024101361;11,8656
174;db2;5;hard;0,75;1,0;5,001497037950273;5,164870969831441;0,00448518768712917;0,0043195969719129305;12,3416
175;db2;5;hard;1,0;0,2;5,001497037950273;5,0168565898973725;0,00448518768712917;0,0044693530868118005;12,8769
176;db2;5;hard;1,0;0,4;5,001497037950273;5,060987300345261;0,00448518768712917;0,00442416784541565;13,8958
177;db2;5;hard;1,0;0,6;5,001497037950273;5,115671434720383;0,00448518768712917;0,00436881024101361;11,7984
178;db2;5;hard;1,0;0,8;5,001497037950273;5,181576594070322;0,00448518768712917;0,004303013074145807;11,4933
179;db2;5;hard;1,0;1,0;5,001497037950273;5,250673727724788;0,00448518768712917;0,004235093006427632;11,6381
180;db2;5;soft;0,25;0,2;5,001497037950273;5,157735143800181;0,00448518768712917;0,004326700269516247;14,3287
181;db2;5;soft;0,25;0,4;5,001497037950273;5,299795400454201;0,00448518768712917;0,004187461093912134;14,1714
182;db2;5;soft;0,25;0,6;5,001497037950273;5,4303754248537786;0,00448518768712917;0,004063429999209863;14,725
183;db2;5;soft;0,25;0,8;5,001497037950273;5,551043467462165;0,00448518768712917;0,003952082284827096;13,7081
184;db2;5;soft;0,25;1,0;5,001497037950273;5,663020138973167;0,00448518768712917;0,003851485889897837;14,7457
185;db2;5;soft;0,5;0,2;5,001497037950273;5,299795400454201;0,00448518768712917;0,004187461093912134;14,1432
186;db2;5;soft;0,5;0,4;5,001497037950273;5,551043467462165;0,00448518768712917;0,003952082284827096;13,8568
187;db2;5;soft;0,5;0,6;5,001497037950273;5,767355102563201;0,00448518768712917;0,0037600603435363157;14,0672
188;db2;5;soft;0,5;0,8;5,001497037950273;5,95612797171556;0,00448518768712917;0,0036001245663908775;14,4692
189;db2;5;soft;0,5;1,0;5,001497037950273;6,122021009039258;0,00448518768712917;0,003465199348984364;14,203
190;db2;5;soft;0,75;0,2;5,001497037950273;5,4303754248537786;0,00448518768712917;0,004063429999209863;13,9189
191;db2;5;soft;0,75;0,4;5,001497037950273;5,767355102563201;0,00448518768712917;0,0037600603435363157;14,765
192;db2;5;soft;0,75;0,6;5,001497037950273;6,0417256830251915;0,00448518768712917;0,003529862241924275;13,8033
193;db2;5;soft;0,75;0,8;5,001497037950273;6,268080833068183;0,00448518768712917;0,0033505973581690342;14,1212
194;db2;5;soft;0,75;1,0;5,001497037950273;6,454331211801161;0,00448518768712917;0,0032099421374034137;14,6033
195;db2;5;soft;1,0;0,2;5,001497037950273;5,551043467462165;0,00448518768712917;0,003952082284827096;14,0823
196;db2;5;soft;1,0;0,4;5,001497037950273;5,95612797171556;0,00448518768712917;0,0036001245663908775;14,1057
197;db2;5;soft;1,0;0,6;5,001497037950273;6,268080833068183;0,00448518768712917;0,0033505973581690342;14,116
198;db2;5;soft;1,0;0,8;5,001497037950273;6,508274649998;0,00448518768712917;0,0031703182449622546;13,7471
199;db2;5;soft;1,0;1,0;5,001497037950273;6,6884609752166995;0,00448518768712917;0,0030414748352292614;14,075
200;db5;1;hard;0,25;0,2;5,001497037950273;5,002545970632454;0,00448518768712917;0,004484104529952552;7,9919
201;db5;1;hard;0,25;0,4;5,001497037950273;5,003592633311683;0,00448518768712917;0,004483023977574582;8,682
202;db5;1;hard;0,25;0,6;5,001497037950273;5,005643636040901;0,00448518768712917;0,004480907320791933;8,2699
203;db5;1;hard;0,25;0,8;5,001497037950273;5,008431954060725;0,00448518768712917;0,00447803134949645;8,1714
204;db5;1;hard;0,25;1,0;5,001497037950273;5,0115796053024155;0,00448518768712917;0,004474786966982841;8,536
205;db5;1;hard;0,5;0,2;5,001497037950273;5,003592633311683;0,00448518768712917;0,004483023977574582;8,7546
206;db5;1;hard;0,5;0,4;5,001497037950273;5,008431954060725;0,00448518768712917;0,00447803134949645;8,193
207;db5;1;hard;0,5;0,6;5,001497037950273;5,0148093313169255;0,00448518768712917;0,0044714604307470535;8,774
208;db5;1;hard;0,5;0,8;5,001497037950273;5,020137247040381;0,00448518768712917;0,004465978215809446;8,1174
209;db5;1;hard;0,5;1,0;5,001497037950273;5,023886677986667;0,00448518768712917;0,004462124229296266;8,132
210;db5;1;hard;0,75;0,2;5,001497037950273;5,005643636040901;0,00448518768712917;0,004480907320791933;8,1023
211;db5;1;hard;0,75;0,4;5,001497037950273;5,0148093313169255;0,00448518768712917;0,0044714604307470535;7,9238
212;db5;1;hard;0,75;0,6;5,001497037950273;5,022201273205411;0,00448518768712917;0,004463856221132058;8,2213
213;db5;1;hard;0,75;0,8;5,001497037950273;5,0258426189299;0,00448518768712917;0,004460115065747717;8,0136
214;db5;1;hard;0,75;1,0;5,001497037950273;5,026757518328878;0,00448518768712917;0,004459175581830398;9,0561
215;db5;1;hard;1,0;0,2;5,001497037950273;5,008431954060725;0,00448518768712917;0,00447803134949645;7,1493
216;db5;1;hard;1,0;0,4;5,001497037950273;5,020137247040381;0,00448518768712917;0,004465978215809446;8,2061
217;db5;1;hard;1,0;0,6;5,001497037950273;5,0258426189299;0,00448518768712917;0,004460115065747717;12,8018
218;db5;1;hard;1,0;0,8;5,001497037950273;5,026572698877757;0,00448518768712917;0,004459365351664989;10,9343
219;db5;1;hard;1,0;1,0;5,001497037950273;5,024640341991429;0,00448518768712917;0,004461349950373793;11,0604
220;db5;1;soft;0,25;0,2;5,001497037950273;5,016432144867039;0,00448518768712917;0,004469789907330414;11,2051
221;db5;1;soft;0,25;0,4;5,001497037950273;5,025497361583007;0,00448518768712917;0,0044604696520410166;10,1579
222;db5;1;soft;0,25;0,6;5,001497037950273;5,03115533497774;0,00448518768712917;0,004454662351389803;11,0234
223;db5;1;soft;0,25;0,8;5,001497037950273;5,034404814215804;0,00448518768712917;0,004451330529456027;10,1399
224;db5;1;soft;0,25;1,0;5,001497037950273;5,036004709755645;0,00448518768712917;0,004449691007761673;9,018
225;db5;1;soft;0,5;0,2;5,001497037950273;5,025497361583007;0,00448518768712917;0,0044604696520410166;9,4831
226;db5;1;soft;0,5;0,4;5,001497037950273;5,034404814215804;0,00448518768712917;0,004451330529456027;11,9444
227;db5;1;soft;0,5;0,6;5,001497037950273;5,03647754052119;0,00448518768712917;0,004449206581556548;9,8862
228;db5;1;soft;0,5;0,8;5,001497037950273;5,035440007880354;0,00448518768712917;0,0044502696271849955;9,7781
229;db5;1;soft;0,5;1,0;5,001497037950273;5,033126547533811;0,00448518768712917;0,004452640890328136;10,3101
230;db5;1;soft;0,75;0,2;5,001497037950273;5,03115533497774;0,00448518768712917;0,004454662351389803;9,3611
231;db5;1;soft;0,75;0,4;5,001497037950273;5,03647754052119;0,00448518768712917;0,004449206581556548;9,5476
232;db5;1;soft;0,75;0,6;5,001497037950273;5,034376350806923;0,00448518768712917;0,0044513597033141806;10,5653
233;db5;1;soft;0,75;0,8;5,001497037950273;5,030427791396477;0,00448518768712917;0,004455408672749763;10,2561
234;db5;1;soft;0,75;1,0;5,001497037950273;5,026496375377022;0,00448518768712917;0,004459443721844582;9,1678
235;db5;1;soft;1,0;0,2;5,001497037950273;5,034404814215804;0,00448518768712917;0,004451330529456027;9,6461
236;db5;1;soft;1,0;0,4;5,001497037950273;5,035440007880354;0,00448518768712917;0,0044502696271849955;10,8016
237;db5;1;soft;1,0;0,6;5,001497037950273;5,030427791396477;0,00448518768712917;0,004455408672749763;10,2995
238;db5;1;soft;1,0;0,8;5,001497037950273;5,025305911137664;0,00448518768712917;0,00446066628767876;9,4647
239;db5;1;soft;1,0;1,0;5,001497037950273;5,021238797821212;0,00448518768712917;0,004464845602305529;9,6317
240;db5;2;hard;0,25;0,2;5,001497037950273;5,002690311950204;0,00448518768712917;0,0044839554995531215;11,4567
241;db5;2;hard;0,25;0,4;5,001497037950273;5,003863195264685;0,00448518768712917;0,0044827446975027364;14,2743
