;mother_wavelet;local_max_level;threshold_type;k_coeff;m_coeff;input_snr;output_snr;input_mse;output_mse;execution_time
755;sym2;4;soft;1,0;0,2;10,004568259778118;10,215585717958177;0,00033514176390405433;0,000319246985615852;11,3889
351;db5;4;soft;0,75;0,4;10,004568259778118;10,204541376494028;0,00033514176390405433;0,0003200598809926305;15,8174
347;db5;4;soft;0,5;0,6;10,004568259778118;10,204541376494028;0,00033514176390405433;0,0003200598809926305;15,148
344;db5;4;soft;0,25;1,0;10,004568259778118;10,20422991085885;0,00033514176390405433;0,0003200828357463858;15,3996
951;sym5;4;soft;0,75;0,4;10,004568259778118;10,203673431130582;0,00033514176390405433;0,0003201238519298689;14,4431
947;sym5;4;soft;0,5;0,6;10,004568259778118;10,203673431130582;0,00033514176390405433;0,0003201238519298689;14,941
944;sym5;4;soft;0,25;1,0;10,004568259778118;10,203303906366592;0,00033514176390405433;0,0003201510912176066;14,1874
1147;sym8;4;soft;0,5;0,6;10,004568259778118;10,200879389656734;0,00033514176390405433;0,00032032987045822666;15,106
1151;sym8;4;soft;0,75;0,4;10,004568259778118;10,200879389656734;0,00033514176390405433;0,00032032987045822666;15,8683
551;db8;4;soft;0,75;0,4;10,004568259778118;10,200714737432335;0,00033514176390405433;0,000320342015218921;15,7056
547;db8;4;soft;0,5;0,6;10,004568259778118;10,200714737432335;0,00033514176390405433;0,000320342015218921;16,3833
1144;sym8;4;soft;0,25;1,0;10,004568259778118;10,199549501448288;0,00033514176390405433;0,00032042797627509573;16,2745
544;db8;4;soft;0,25;1,0;10,004568259778118;10,19941069214196;0,00033514176390405433;0,00032043821796542033;16,3998
185;db2;5;soft;0,5;0,2;10,004568259778118;10,19624049324591;0,00033514176390405433;0,00032067221212976924;13,3664
781;sym2;5;soft;0,25;0,4;10,004568259778118;10,19624049324591;0,00033514176390405433;0,00032067221212976924;11,6869
785;sym2;5;soft;0,5;0,2;10,004568259778118;10,19624049324591;0,00033514176390405433;0,00032067221212976924;12,4271
181;db2;5;soft;0,25;0,4;10,004568259778118;10,19624049324591;0,00033514176390405433;0,00032067221212976924;12,9002
343;db5;4;soft;0,25;0,8;10,004568259778118;10,193187886246179;0,00033514176390405433;0,00032089768824904847;15,0927
346;db5;4;soft;0,5;0,4;10,004568259778118;10,193187886246179;0,00033514176390405433;0,00032089768824904847;16,6647
355;db5;4;soft;1,0;0,2;10,004568259778118;10,193187886246179;0,00033514176390405433;0,00032089768824904847;15,0773
142;db2;4;soft;0,25;0,6;10,004568259778118;10,192916799765186;0,00033514176390405433;0,00032091771929796477;12,4745
742;sym2;4;soft;0,25;0,6;10,004568259778118;10,192916799765186;0,00033514176390405433;0,00032091771929796477;11,5331
150;db2;4;soft;0,75;0,2;10,004568259778118;10,192916799765186;0,00033514176390405433;0,00032091771929796477;13,9951
750;sym2;4;soft;0,75;0,2;10,004568259778118;10,192916799765186;0,00033514176390405433;0,00032091771929796477;11,3584
946;sym5;4;soft;0,5;0,4;10,004568259778118;10,19220546717952;0,00033514176390405433;0,00032097028683832226;13,8216
943;sym5;4;soft;0,25;0,8;10,004568259778118;10,19220546717952;0,00033514176390405433;0,00032097028683832226;13,3723
955;sym5;4;soft;1,0;0,2;10,004568259778118;10,19220546717952;0,00033514176390405433;0,00032097028683832226;13,9266
1146;sym8;4;soft;0,5;0,4;10,004568259778118;10,188017744450292;0,00033514176390405433;0,0003212799345259555;15,2686
1143;sym8;4;soft;0,25;0,8;10,004568259778118;10,188017744450292;0,00033514176390405433;0,0003212799345259555;14,7343
1155;sym8;4;soft;1,0;0,2;10,004568259778118;10,188017744450292;0,00033514176390405433;0,0003212799345259555;14,5243
543;db8;4;soft;0,25;0,8;10,004568259778118;10,1878647157857;0,00033514176390405433;0,00032129125539407446;16,2718
546;db8;4;soft;0,5;0,4;10,004568259778118;10,1878647157857;0,00033514176390405433;0,00032129125539407446;15,1706
555;db8;4;soft;1,0;0,2;10,004568259778118;10,1878647157857;0,00033514176390405433;0,00032129125539407446;16,4951
793;sym2;5;soft;0,75;0,8;10,004568259778118;10,181071256237402;0,00033514176390405433;0,0003217942291269234;13,0538
797;sym2;5;soft;1,0;0,6;10,004568259778118;10,181071256237402;0,00033514176390405433;0,0003217942291269234;13,2396
193;db2;5;soft;0,75;0,8;10,004568259778118;10,181071256237402;0,00033514176390405433;0,0003217942291269234;14,0989
197;db2;5;soft;1,0;0,6;10,004568259778118;10,181071256237402;0,00033514176390405433;0,0003217942291269234;13,8648
348;db5;4;soft;0,5;0,8;10,004568259778118;10,177830354310814;0,00033514176390405433;0,0003220344561637224;15,6801
356;db5;4;soft;1,0;0,4;10,004568259778118;10,177830354310814;0,00033514176390405433;0,0003220344561637224;15,1751
1156;sym8;4;soft;1,0;0,4;10,004568259778118;10,1771891162728;0,00033514176390405433;0,0003220820082273955;16,4076
1148;sym8;4;soft;0,5;0,8;10,004568259778118;10,1771891162728;0,00033514176390405433;0,0003220820082273955;15,7264
956;sym5;4;soft;1,0;0,4;10,004568259778118;10,177088536678312;0,00033514176390405433;0,00032208946751003775;13,1625
948;sym5;4;soft;0,5;0,8;10,004568259778118;10,177088536678312;0,00033514176390405433;0,00032208946751003775;13,6873
548;db8;4;soft;0,5;0,8;10,004568259778118;10,176943489265021;0,00033514176390405433;0,0003221002249629237;15,8439
556;db8;4;soft;1,0;0,4;10,004568259778118;10,176943489265021;0,00033514176390405433;0,0003221002249629237;16,211
156;db2;4;soft;1,0;0,4;10,004568259778118;10,172798987547694;0,00033514176390405433;0,00032240775410900824;12,2721
756;sym2;4;soft;1,0;0,4;10,004568259778118;10,172798987547694;0,00033514176390405433;0,00032240775410900824;12,1517
748;sym2;4;soft;0,5;0,8;10,004568259778118;10,172798987547694;0,00033514176390405433;0,00032240775410900824;10,9587
148;db2;4;soft;0,5;0,8;10,004568259778118;10,172798987547694;0,00033514176390405433;0,00032240775410900824;12,9977
385;db5;5;soft;0,5;0,2;10,004568259778118;10,171935140805196;0,00033514176390405433;0,0003224718899892954;15,075
381;db5;5;soft;0,25;0,4;10,004568259778118;10,171935140805196;0,00033514176390405433;0,0003224718899892954;15,0755
985;sym5;5;soft;0,5;0,2;10,004568259778118;10,170960063068463;0,00033514176390405433;0,0003225442994890424;15,333
981;sym5;5;soft;0,25;0,4;10,004568259778118;10,170960063068463;0,00033514176390405433;0,0003225442994890424;14,7149
342;db5;4;soft;0,25;0,6;10,004568259778118;10,169968579816327;0,00033514176390405433;0,00032261794393804544;15,144
350;db5;4;soft;0,75;0,2;10,004568259778118;10,169968579816327;0,00033514176390405433;0,00032261794393804544;14,682
950;sym5;4;soft;0,75;0,2;10,004568259778118;10,169046377222884;0,00033514176390405433;0,00032268645751755686;14,2938
942;sym5;4;soft;0,25;0,6;10,004568259778118;10,169046377222884;0,00033514176390405433;0,00032268645751755686;14,9651
1185;sym8;5;soft;0,5;0,2;10,004568259778118;10,166781956631084;0,00033514176390405433;0,0003228547507877617;15,7072
1181;sym8;5;soft;0,25;0,4;10,004568259778118;10,166781956631084;0,00033514176390405433;0,0003228547507877617;16,0157
585;db8;5;soft;0,5;0,2;10,004568259778118;10,166269030335883;0,00033514176390405433;0,0003228928840078879;16,3113
581;db8;5;soft;0,25;0,4;10,004568259778118;10,166269030335883;0,00033514176390405433;0,0003228928840078879;15,8542
1142;sym8;4;soft;0,25;0,6;10,004568259778118;10,164935890854473;0,00033514176390405433;0,0003229920165884929;16,7316
1150;sym8;4;soft;0,75;0,2;10,004568259778118;10,164935890854473;0,00033514176390405433;0,0003229920165884929;14,8208
550;db8;4;soft;0,75;0,2;10,004568259778118;10,164748985486462;0,00033514176390405433;0,0003230059173501407;15,2554
542;db8;4;soft;0,25;0,6;10,004568259778118;10,164748985486462;0,00033514176390405433;0,0003230059173501407;15,4041
1152;sym8;4;soft;0,75;0,6;10,004568259778118;10,154181187732128;0,00033514176390405433;0,00032379285288625396;15,6816
552;db8;4;soft;0,75;0,6;10,004568259778118;10,153888451355733;0,00033514176390405433;0,00032381467889257086;15,9918
352;db5;4;soft;0,75;0,6;10,004568259778118;10,152851452109019;0,00033514176390405433;0,0003238920079136733;15,3762
745;sym2;4;soft;0,5;0,2;10,004568259778118;10,152824766622878;0,00033514176390405433;0,00032389399809374785;12,6892
141;db2;4;soft;0,25;0,4;10,004568259778118;10,152824766622878;0,00033514176390405433;0,00032389399809374785;12,474
741;sym2;4;soft;0,25;0,4;10,004568259778118;10,152824766622878;0,00033514176390405433;0,00032389399809374785;11,5112
145;db2;4;soft;0,5;0,2;10,004568259778118;10,152824766622878;0,00033514176390405433;0,00032389399809374785;12,9218
952;sym5;4;soft;0,75;0,6;10,004568259778118;10,152314064665283;0,00033514176390405433;0,0003239320881528935;13,4877
106;db2;3;soft;0,5;0,4;10,004568259778118;10,141760385378944;0,00033514176390405433;0,0003247202244742463;12,066
115;db2;3;soft;1,0;0,2;10,004568259778118;10,141760385378944;0,00033514176390405433;0,0003247202244742463;12,4951
103;db2;3;soft;0,25;0,8;10,004568259778118;10,141760385378944;0,00033514176390405433;0,0003247202244742463;12,191
715;sym2;3;soft;1,0;0,2;10,004568259778118;10,141760385378944;0,00033514176390405433;0,0003247202244742463;10,6939
706;sym2;3;soft;0,5;0,4;10,004568259778118;10,141760385378944;0,00033514176390405433;0,0003247202244742463;10,5408
703;sym2;3;soft;0,25;0,8;10,004568259778118;10,141760385378944;0,00033514176390405433;0,0003247202244742463;12,1539
752;sym2;4;soft;0,75;0,6;10,004568259778118;10,136755473338972;0,00033514176390405433;0,0003250946554297116;12,1513
152;db2;4;soft;0,75;0,6;10,004568259778118;10,136755473338972;0,00033514176390405433;0,0003250946554297116;14,0127
704;sym2;3;soft;0,25;1,0;10,004568259778118;10,135814444013441;0,00033514176390405433;0,00032516510457498955;11,3761
104;db2;3;soft;0,25;1,0;10,004568259778118;10,135814444013441;0,00033514176390405433;0,00032516510457498955;12,2728
710;sym2;3;soft;0,75;0,2;10,004568259778118;10,134645119507958;0,00033514176390405433;0,00032525266606438284;12,3999
110;db2;3;soft;0,75;0,2;10,004568259778118;10,134645119507958;0,00033514176390405433;0,00032525266606438284;12,2207
702;sym2;3;soft;0,25;0,6;10,004568259778118;10,134645119507958;0,00033514176390405433;0,00032525266606438284;11,4318
102;db2;3;soft;0,25;0,6;10,004568259778118;10,134645119507958;0,00033514176390405433;0,00032525266606438284;12,2257
341;db5;4;soft;0,25;0,4;10,004568259778118;10,132969701831783;0,00033514176390405433;0,00032537816597614437;16,6792
345;db5;4;soft;0,5;0,2;10,004568259778118;10,132969701831783;0,00033514176390405433;0,00032537816597614437;15,6448
945;sym5;4;soft;0,5;0,2;10,004568259778118;10,132216235303531;0,00033514176390405433;0,00032543462140796083;14,1013
941;sym5;4;soft;0,25;0,4;10,004568259778118;10,132216235303531;0,00033514176390405433;0,00032543462140796083;14,991
315;db5;3;soft;1,0;0,2;10,004568259778118;10,131424529065896;0,00033514176390405433;0,00032549395260284653;14,4326
303;db5;3;soft;0,25;0,8;10,004568259778118;10,131424529065896;0,00033514176390405433;0,00032549395260284653;14,872
306;db5;3;soft;0,5;0,4;10,004568259778118;10,131424529065896;0,00033514176390405433;0,00032549395260284653;15,7337
304;db5;3;soft;0,25;1,0;10,004568259778118;10,130950749134925;0,00033514176390405433;0,00032552946328069085;14,2245
903;sym5;3;soft;0,25;0,8;10,004568259778118;10,13018401659243;0,00033514176390405433;0,00032558693950413724;13,7722
915;sym5;3;soft;1,0;0,2;10,004568259778118;10,13018401659243;0,00033514176390405433;0,00032558693950413724;15,0221
906;sym5;3;soft;0,5;0,4;10,004568259778118;10,13018401659243;0,00033514176390405433;0,00032558693950413724;13,9421
904;sym5;3;soft;0,25;1,0;10,004568259778118;10,129704744432857;0,00033514176390405433;0,00032562287211961423;12,9082
1141;sym8;4;soft;0,25;0,4;10,004568259778118;10,128687069127572;0,00033514176390405433;0,00032569918374647386;15,9298
1145;sym8;4;soft;0,5;0,2;10,004568259778118;10,128687069127572;0,00033514176390405433;0,00032569918374647386;15,8239
545;db8;4;soft;0,5;0,2;10,004568259778118;10,128558552533406;0,00033514176390405433;0,00032570882199215703;15,5831
541;db8;4;soft;0,25;0,4;10,004568259778118;10,128558552533406;0,00033514176390405433;0,00032570882199215703;15,5045
504;db8;3;soft;0,25;1,0;10,004568259778118;10,127845218589457;0,00033514176390405433;0,00032576232445426283;14,5075
515;db8;3;soft;1,0;0,2;10,004568259778118;10,127659569314226;0,00033514176390405433;0,0003257762502199815;15,4038
506;db8;3;soft;0,5;0,4;10,004568259778118;10,127659569314226;0,00033514176390405433;0,0003257762502199815;14,5881
503;db8;3;soft;0,25;0,8;10,004568259778118;10,127659569314226;0,00033514176390405433;0,0003257762502199815;15,5706
1104;sym8;3;soft;0,25;1,0;10,004568259778118;10,127553263940555;0,00033514176390405433;0,0003257842245763944;14,8567
1115;sym8;3;soft;1,0;0,2;10,004568259778118;10,127430448638798;0,00033514176390405433;0,0003257934376461587;15,0475
1106;sym8;3;soft;0,5;0,4;10,004568259778118;10,127430448638798;0,00033514176390405433;0,0003257934376461587;15,8474
1103;sym8;3;soft;0,25;0,8;10,004568259778118;10,127430448638798;0,00033514176390405433;0,0003257934376461587;13,6776
1149;sym8;4;soft;0,5;1,0;10,004568259778118;10,124895607459841;0,00033514176390405433;0,00032598364859974635;15,1602
549;db8;4;soft;0,5;1,0;10,004568259778118;10,124598625571991;0,00033514176390405433;0,0003260059409736035;16,1306
349;db5;4;soft;0,5;1,0;10,004568259778118;10,12139366846624;0,00033514176390405433;0,0003262466119291882;15,8913
311;db5;3;soft;0,75;0,4;10,004568259778118;10,121356281089199;0,00033514176390405433;0,0003262494205206167;14,4847
307;db5;3;soft;0,5;0,6;10,004568259778118;10,121356281089199;0,00033514176390405433;0,0003262494205206167;14,9557
310;db5;3;soft;0,75;0,2;10,004568259778118;10,121351589045013;0,00033514176390405433;0,0003262497729951671;18,5147
302;db5;3;soft;0,25;0,6;10,004568259778118;10,121351589045013;0,00033514176390405433;0,0003262497729951671;14,9084
949;sym5;4;soft;0,5;1,0;10,004568259778118;10,121070853175866;0,00033514176390405433;0,00032627086305680374;14,2983
910;sym5;3;soft;0,75;0,2;10,004568259778118;10,120254411070164;0,00033514176390405433;0,0003263322053768206;12,8177
902;sym5;3;soft;0,25;0,6;10,004568259778118;10,120254411070164;0,00033514176390405433;0,0003263322053768206;13,4859
907;sym5;3;soft;0,5;0,6;10,004568259778118;10,120101551886385;0,00033514176390405433;0,0003263436915352941;13,5071
911;sym5;3;soft;0,75;0,4;10,004568259778118;10,120101551886385;0,00033514176390405433;0,0003263436915352941;13,8723
511;db8;3;soft;0,75;0,4;10,004568259778118;10,119299840741377;0,00033514176390405433;0,00032640394040693837;15,1414
507;db8;3;soft;0,5;0,6;10,004568259778118;10,119299840741377;0,00033514176390405433;0,00032640394040693837;16,9644
1107;sym8;3;soft;0,5;0,6;10,004568259778118;10,118976857671797;0,00033514176390405433;0,0003264282158401329;14,7548
1111;sym8;3;soft;0,75;0,4;10,004568259778118;10,118976857671797;0,00033514176390405433;0,0003264282158401329;14,2019
111;db2;3;soft;0,75;0,4;10,004568259778118;10,11872600075722;0,00033514176390405433;0,00032644707151145366;12,442
707;sym2;3;soft;0,5;0,6;10,004568259778118;10,11872600075722;0,00033514176390405433;0,00032644707151145366;11,9804
107;db2;3;soft;0,5;0,6;10,004568259778118;10,11872600075722;0,00033514176390405433;0,00032644707151145366;12,3543
711;sym2;3;soft;0,75;0,4;10,004568259778118;10,11872600075722;0,00033514176390405433;0,00032644707151145366;13,3346
502;db8;3;soft;0,25;0,6;10,004568259778118;10,117416882129078;0,00033514176390405433;0,00032654548914676224;15,3804
510;db8;3;soft;0,75;0,2;10,004568259778118;10,117416882129078;0,00033514176390405433;0,00032654548914676224;15,477
1110;sym8;3;soft;0,75;0,2;10,004568259778118;10,11730602944452;0,00033514176390405433;0,00032655382425291466;14,9077
1102;sym8;3;soft;0,25;0,6;10,004568259778118;10,11730602944452;0,00033514176390405433;0,00032655382425291466;22,6855
180;db2;5;soft;0,25;0,2;10,004568259778118;10,114460769466454;0,00033514176390405433;0,00032676783455923823;13,212
780;sym2;5;soft;0,25;0,2;10,004568259778118;10,114460769466454;0,00033514176390405433;0,00032676783455923823;15,4176
1194;sym8;5;soft;0,75;1,0;10,004568259778118;10,11219083599672;0,00033514176390405433;0,00032693867143437574;16,9547
701;sym2;3;soft;0,25;0,4;10,004568259778118;10,11214411583444;0,00033514176390405433;0,00032694218856631777;11,4125
101;db2;3;soft;0,25;0,4;10,004568259778118;10,11214411583444;0,00033514176390405433;0,00032694218856631777;12,3781
705;sym2;3;soft;0,5;0,2;10,004568259778118;10,11214411583444;0,00033514176390405433;0,00032694218856631777;11,7941
105;db2;3;soft;0,5;0,2;10,004568259778118;10,11214411583444;0,00033514176390405433;0,00032694218856631777;12,1031
